2315;3184;3184;3184;3184;3184;3184;3184;3184;3184;
2326;3184;3184;3201;3184;3201;3184;3201;3184;3184;
2300;3133;3133;3133;3133;3133;3133;3133;3133;3133;
2315;9331;3184;3184;3184;3184;3184;3184;3184;3184;
2300;2341;3133;3133;3133;3133;3133;3133;3133;3133;
2315;2368;3184;3201;3184;3201;3184;3201;3184;3184;
2326;2371;3184;3184;3184;3184;3184;3184;3184;3184;
2300;2341;3133;3133;3133;3133;3133;3133;3133;3133;
2315;2371;3133;3201;3184;3133;3133;3133;3133;3184;
2300;2368;3184;3184;3184;3201;3184;3201;3184;3184;
2300;2330;3133;3133;9110;3133;3133;3133;3133;3133;
2315;2341;3133;3133;2341;3133;3133;3133;3133;3133;
2300;2341;3133;3133;2327;3133;3133;3133;3133;3133;
2315;2368;3184;3184;2368;9647;3184;3184;3184;3184;
2326;2371;3184;3184;2368;2368;3184;3184;3184;3184;
2300;2341;3133;3133;2341;2327;3133;3133;3133;3133;
2315;2371;3133;3133;2368;2330;3133;3133;3133;9662;
2315;2368;3133;3133;2371;2341;9543;9696;3133;2321;
2303;2330;8993;3133;2341;2341;2321;2321;2330;2330;
2326;2368;2368;3184;2371;2368;2368;2368;2368;2368;
2300;2330;2341;3133;2341;2341;2327;2327;2330;2330;
2315;2368;2327;9363;2371;2327;2330;2330;2341;2341;
2315;2368;2368;2368;2368;2368;2368;2368;2371;2371;
2303;2327;2327;2330;2330;2327;2330;2330;2341;2341;
2300;2342;2342;2356;2356;2342;2356;2356;2356;2356;
2300;2398;2398;2409;2409;2398;2409;2409;2409;2409;
2300;2341;2341;2341;2341;2341;2341;2341;2327;2327;
2315;2409;2409;2395;2395;2409;2395;2395;2398;2398;
2300;2327;2327;2330;2330;2327;2330;2330;2341;2341;
2315;2398;2398;2409;2409;2398;2409;2409;2409;2409;
2300;2409;2409;2409;2409;2409;2409;2409;2395;2395;
2300;2341;2341;2327;2327;2341;2327;2327;2330;2330;
2315;2395;2353;2342;2398;2353;2342;2342;2356;2356;
2326;2398;2395;2398;2409;2395;2398;2398;2409;2409;
2300;2341;2330;2341;2341;2330;2341;2341;2341;2341;
2315;2409;2356;2356;2395;2356;2356;2409;2353;2353;
2300;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2300;2398;2409;2395;2409;2409;2395;2398;2398;2398;
2315;2409;2327;2330;2409;2327;2330;2341;2341;2341;
2300;2341;2330;2341;2327;2330;2341;2341;2341;2341;
2315;2395;2409;2409;2398;2409;2409;2395;2395;2395;
2326;2398;2356;2353;2409;2356;2353;2342;2342;2342;
2300;2341;2341;2327;2341;2341;2327;2330;2330;2330;
2315;2371;2395;2398;2368;2395;2398;2409;2409;2409;
2300;2341;2330;2341;2341;2330;2341;2341;2341;2341;
2353;2341;2368;2371;2368;2341;2371;2368;2368;2368;
2315;2368;2368;2368;2371;2371;2368;2371;2371;2371;
2300;2341;2327;2330;2341;2341;2330;2341;2341;2341;
2300;2368;2368;2368;2371;2371;2368;2371;2371;2371;
2300;2371;2368;2368;2368;2368;2368;2368;2368;2368;
2303;2341;2341;2327;2330;2330;2327;2330;2330;2330;
2326;2371;2368;2368;2368;2368;2368;2368;2368;2368;
2300;2341;2341;2327;2330;2330;2327;2330;2330;2330;
2315;2371;2368;2368;2368;2368;2368;2368;2368;2368;
2315;2368;2371;2368;2368;2368;2368;2368;2368;2368;
2303;2330;2341;2341;2327;2327;2341;2327;2327;2327;
2326;2368;2371;2368;2368;2368;2368;2368;2368;2368;
2300;2368;2368;2371;2368;2368;2371;2368;2368;2368;
2303;2327;2330;2341;2341;2341;2341;2341;2341;2341;
2326;2368;2368;2371;2368;2368;2371;2368;2368;2368;
2300;2327;2330;2341;2341;2341;2341;2341;2341;2341;
2315;2368;2368;2371;2368;2368;2371;2368;2368;2368;
2300;2368;2368;2368;2371;2371;2368;2371;2371;2371;
2300;2341;2327;2330;2341;2341;2330;2341;2341;2341;
2315;2327;2330;2368;2371;2371;2341;2371;2341;2371;
2315;2330;2341;2368;2368;2368;2341;2368;2327;2341;
2303;2341;2341;2327;2330;2330;2327;2330;2330;2341;
2326;2371;2327;2368;2368;2368;2330;2368;2341;2368;
2300;2341;2330;2327;2330;2330;2341;2330;2341;2341;
2315;2371;2368;2368;2368;2368;2371;2368;2368;2368;
2315;2368;2368;2368;2368;2368;2368;2368;2371;2371;
2303;2330;2327;2341;2327;2327;2330;2327;2341;2341;
2326;2368;2368;2327;2368;2330;2341;2330;2341;2341;
2315;2368;2368;2368;2368;2368;2371;2368;2368;2368;
2300;2327;2341;2327;2341;2330;2341;2330;2341;2341;
2315;2368;2368;2368;2368;2368;2371;2368;2368;2368;
2303;2327;2341;2327;2341;2330;2341;2330;2341;2341;
2326;2368;2368;2368;2368;2368;2371;2368;2368;2368;
2315;2368;2371;2368;2371;2368;2368;2368;2371;2371;
2300;2341;2341;2341;2341;2327;2330;2327;2341;2341;
2300;2368;2371;2368;2371;2368;2368;2368;2371;2371;
2300;2371;2368;2371;2368;2368;2368;2368;2368;2368;
2303;2341;2330;2341;2330;2341;2327;2341;2330;2330;
2326;2371;2368;2371;2368;2368;2368;2368;2368;2368;
2300;2341;2330;2341;2330;2341;2327;2341;2330;2330;
2315;2371;2368;2371;2368;2368;2368;2368;2368;2368;
2315;2368;2330;2341;2368;2341;2327;2341;2330;2330;
2303;2330;2341;2341;2327;2327;2330;2327;2341;2341;
2326;2341;2371;2368;2368;2368;2368;2368;2371;2371;
2315;2371;2368;2371;2368;2368;2368;2368;2368;2368;
2300;2341;2330;2341;2341;2341;2327;2341;2330;2330;
2300;2371;2368;2371;2368;2368;2368;2368;2368;2368;
2300;2341;2330;2341;2341;2341;2327;2341;2330;2330;
2315;2371;2368;2371;2368;2368;2368;2368;2368;2368;
2300;2368;2368;2368;2371;2371;2368;2371;2368;2368;
2300;2330;2327;2330;2341;2341;2341;2341;2327;2327;
2315;2368;2368;2368;2371;2371;2368;2371;2368;2368;
2315;2342;2327;2330;2356;2341;2341;2341;2327;2327;
2303;2330;2330;2341;2341;2341;2327;2341;2330;2330;
2326;2368;2368;2371;2371;2368;2368;2368;2368;2368;
2300;2330;2330;2341;2341;2341;2327;2341;2330;2330;
2315;2368;2368;2371;2371;2368;2368;2368;2368;2368;
2300;2368;2368;2368;2368;2371;2368;2371;2368;2368;
2300;2327;2327;2330;2330;2341;2341;2341;2327;2327;
2303;2368;2368;2368;2368;2371;2368;2371;2368;2368;
2300;2368;2368;2368;2368;2368;2371;2368;2368;2368;
2300;2341;2341;2327;2327;2330;2341;2330;2341;2341;
2300;2368;2368;2368;2368;2368;2371;2368;2368;2368;
2303;2341;2341;2327;2327;2330;2341;2330;2341;2341;
2300;2368;2368;2368;2368;2368;2371;2368;2368;2368;
2300;2371;2371;2368;2368;2368;2368;2368;2371;2371;
2300;2341;2341;2341;2341;2327;2330;2327;2341;2341;
2315;2371;2371;2368;2368;2368;2368;2368;2371;2371;
2315;2368;2368;2371;2371;2368;2368;2368;2368;2368;
2303;2330;2330;2341;2341;2341;2327;2341;2330;2330;
2326;2341;2368;2371;2341;2368;2368;2368;2368;2368;
2300;2341;2330;2341;2327;2341;2327;2341;2330;2330;
2303;2368;2368;2371;2368;2368;2368;2368;2368;2368;
2326;2371;2330;2341;2368;2341;2327;2341;2330;2330;
2300;2341;2341;2341;2341;2327;2330;2327;2341;2341;
2315;2371;2371;2368;2368;2368;2368;2368;2371;2371;
2315;2368;2368;2371;2371;2368;2368;2368;2368;2368;
2303;2330;2330;2341;2341;2341;2327;2341;2330;2330;
2326;2368;2368;2371;2371;2368;2368;2368;2368;2368;
2300;2330;2330;2341;2341;2341;2327;2341;2330;2330;
2315;2368;2368;2371;2371;2368;2368;2368;2368;2368;
2300;2342;2342;2356;2356;2356;2353;2356;2342;2342;
2300;2330;2330;2341;2341;2341;2327;2341;2330;2330;
2315;2409;2409;2409;2409;2395;2398;2395;2409;2409;
2315;2409;2409;2395;2395;2398;2409;2398;2409;2409;
2303;2327;2327;2330;2330;2341;2341;2341;2327;2327;
2300;2398;2398;2409;2409;2409;2395;2409;2398;2398;
2300;2341;2341;2341;2341;2327;2330;2327;2341;2341;
2300;2409;2409;2395;2395;2398;2409;2398;2409;2409;
2315;2395;2395;2398;2398;2409;2409;2409;2395;2395;
2300;2330;2330;2341;2341;2341;2327;2341;2330;2330;
2315;2409;2409;2409;2409;2395;2398;2395;2409;2409;
2326;2409;2409;2395;2395;2398;2409;2398;2409;2409;
2300;2327;2327;2330;2330;2341;2341;2341;2327;2327;
2315;2398;2398;2409;2409;2409;2395;2409;2398;2398;
2300;2341;2341;2341;2341;2327;2330;2327;2341;2341;
2315;2409;2409;2395;2395;2398;2409;2398;2409;2409;
2326;2395;2395;2398;2398;2409;2409;2409;2395;2395;
2300;2330;2330;2341;2341;2341;2327;2341;2330;2330;
2315;2409;2409;2409;2409;2395;2398;2395;2409;2409;
2300;2371;2371;2368;2368;2368;2368;2368;2371;2371;
2300;2341;2341;2341;2341;2327;2330;2327;2341;2341;
2315;2371;2341;2327;2368;2368;2341;2330;2341;2341;
2300;2341;2327;2330;2341;2327;2341;2341;2327;2327;
2300;2371;2368;2368;2368;2368;2368;2371;2368;2368;
2315;2368;2368;2368;2371;2368;2371;2368;2368;2368;
2300;2330;2341;2327;2341;2341;2341;2330;2341;2341;
2300;2368;2368;2368;2371;2368;2371;2368;2368;2368;
2315;2368;2371;2368;2368;2371;2368;2368;2371;2371;
2300;2327;2341;2341;2330;2341;2330;2327;2341;2341;
2315;2368;2371;2368;2368;2371;2368;2368;2371;2371;
2300;2327;2341;2341;2330;2341;2330;2327;2341;2341;
2315;2368;2371;2368;2368;2371;2368;2368;2371;2371;
2315;2368;2368;2371;2368;2368;2368;2368;2368;2368;
2300;2341;2330;2341;2327;2330;2327;2341;2330;2330;
2315;2368;2368;2371;2368;2368;2368;2368;2368;2368;
2326;2371;2368;2368;2368;2368;2368;2371;2368;2368;
2300;2341;2327;2330;2341;2327;2341;2341;2327;2327;
2315;2371;2368;2368;2368;2368;2368;2371;2368;2368;
2300;2341;2327;2330;2341;2327;2341;2341;2327;2327;
2315;2371;2368;2368;2368;2368;2368;2371;2368;2368;
2326;2368;2368;2330;2371;2327;2371;2341;2368;2327;
2300;2330;2341;2341;2341;2330;2341;2341;2341;2330;
2315;2368;2368;2341;2371;2341;2371;2327;2368;2368;
2315;2368;2371;2327;2368;2341;2368;2330;2371;2330;
2303;2327;2341;2330;2330;2327;2330;2341;2341;2341;
2326;2368;2341;2341;2368;2330;2341;2341;2341;2341;
2300;2327;2327;2341;2330;2341;2341;2327;2327;2327;
2315;2368;2368;2368;2368;2371;2368;2368;2368;2368;
2315;2368;2327;2371;2368;2368;2371;2368;2368;2368;
2303;2341;2330;2341;2327;2330;2341;2341;2341;2341;
2326;2368;2368;2371;2368;2368;2371;2368;2368;2368;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2300;2341;2327;2330;2341;2327;2330;2341;2341;2341;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2303;2341;2327;2330;2341;2327;2330;2341;2341;2341;
2326;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2315;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2300;2330;2341;2327;2341;2341;2327;2330;2330;2330;
2300;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2300;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2303;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2326;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2303;2368;2341;2327;2341;2341;2327;2330;2330;2330;
2326;2368;2327;2330;2371;2327;2330;2341;2341;2341;
2300;2341;2330;2341;2341;2330;2341;2341;2341;2341;
2315;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2300;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2300;2341;2327;2330;2330;2327;2330;2341;2341;2341;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2300;2341;2327;2330;2330;2327;2330;2341;2341;2341;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2326;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2300;2330;2341;2327;2327;2341;2327;2330;2330;2330;
2315;2341;2327;2330;2330;2327;2330;2341;2341;2341;
2286;2327;2327;2338;2338;2327;2338;2327;2327;2327;
2300;2330;2341;2327;2327;2341;2327;2330;2330;2330;
2315;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2326;2330;2341;2327;2327;2341;2327;2330;2330;2330;
2315;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2326;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2341;2341;2341;2327;2327;2327;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2315;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2303;2341;2330;2341;2341;2330;2341;2341;2341;2341;
2326;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2300;2341;2330;2341;2341;2330;2341;2341;2341;2341;
2315;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2303;2341;2327;2330;2330;2327;2330;2341;2341;2341;
2326;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2315;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2300;2330;2341;2327;2327;2341;2327;2330;2330;2330;
2315;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2303;2330;2341;2327;2327;2341;2327;2330;2330;2330;
2300;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2303;2327;2341;2341;2341;2341;2341;2327;2327;2327;
2326;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2315;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2300;2341;2330;2341;2341;2330;2341;2341;2341;2341;
2315;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2303;2341;2330;2341;2341;2330;2341;2341;2341;2341;
2300;2353;2356;2356;2356;2356;2356;2353;2353;2353;
2315;2395;2409;2409;2409;2409;2409;2395;2395;2395;
2303;2330;2341;2327;2327;2341;2327;2330;2330;2330;
2326;2409;2395;2398;2398;2395;2398;2409;2409;2409;
2315;2409;2398;2409;2409;2398;2409;2409;2409;2409;
2300;2327;2341;2341;2341;2341;2341;2327;2327;2327;
2300;2398;2409;2395;2395;2409;2395;2398;2398;2398;
2300;2341;2327;2330;2330;2327;2330;2341;2341;2341;
2315;2409;2398;2409;2409;2398;2409;2409;2409;2409;
2315;2395;2409;2409;2409;2409;2409;2395;2395;2395;
2303;2330;2341;2327;2327;2341;2327;2330;2330;2330;
2326;2409;2395;2398;2398;2395;2398;2409;2409;2409;
2300;2409;2398;2409;2409;2398;2409;2409;2409;2409;
2303;2327;2341;2341;2341;2341;2341;2327;2327;2327;
2326;2398;2409;2395;2395;2409;2395;2398;2398;2398;
2300;2341;2327;2330;2330;2327;2330;2341;2341;2341;
2315;2409;2398;2409;2409;2398;2409;2409;2409;2409;
2315;2395;2409;2409;2409;2409;2409;2395;2395;2395;
2303;2330;2341;2327;2327;2341;2327;2330;2330;2330;
2326;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2300;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2303;2327;2341;2341;2341;2341;2341;2327;2327;2327;
2326;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2341;2341;2341;2327;2327;2327;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2315;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2303;2341;2330;2341;2341;2330;2341;2341;2341;2341;
2326;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2300;2341;2327;2330;2330;2327;2330;2341;2341;2341;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2303;2341;2327;2330;2330;2327;2330;2341;2341;2341;
2300;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2300;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2300;2330;2341;2327;2327;2341;2327;2330;2330;2330;
2315;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2303;2327;2341;2341;2341;2341;2341;2327;2327;2327;
2326;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2341;2341;2341;2327;2327;2327;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2315;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2303;2341;2330;2341;2341;2330;2341;2341;2341;2341;
2326;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2300;2341;2327;2330;2330;2327;2330;2341;2341;2341;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2303;2341;2327;2330;2330;2327;2330;2341;2341;2341;
2326;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2315;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2300;2330;2341;2327;2327;2341;2327;2330;2330;2330;
2315;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2341;2341;2341;2327;2327;2327;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2341;2341;2341;2327;2327;2327;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2315;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2300;2341;2330;2341;2341;2330;2341;2341;2341;2341;
2315;2368;2368;2371;2371;2368;2371;2368;2368;2368;
2326;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2300;2341;2327;2330;2330;2327;2330;2341;2341;2341;
2315;2341;2368;2368;2341;2368;2368;2371;2371;2371;
2300;2327;2327;2330;2341;2327;2330;2341;2341;2341;
2300;2330;2368;2368;2368;2368;2368;2371;2371;2371;
2315;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2300;2330;2341;2327;2341;2341;2327;2330;2330;2330;
2300;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2315;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2300;2330;2341;2327;2341;2341;2327;2330;2330;2330;
2315;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2326;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2326;2368;2368;2371;2368;2368;2371;2368;2368;2368;
2300;2341;2330;2341;2327;2330;2341;2341;2341;2341;
2315;2368;2368;2371;2368;2368;2371;2368;2368;2368;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2303;2341;2327;2330;2341;2327;2330;2341;2341;2341;
2326;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2300;2341;2327;2330;2341;2327;2330;2341;2341;2341;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2315;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2303;2330;2341;2327;2341;2341;2327;2330;2330;2330;
2326;2341;2327;2330;2341;2327;2330;2341;2341;2341;
2300;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2303;2341;2327;2330;2341;2327;2330;2341;2341;2341;
2326;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2300;2341;2327;2330;2341;2327;2330;2341;2341;2341;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2315;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2303;2330;2341;2327;2341;2341;2327;2330;2330;2330;
2326;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2300;2342;2356;2353;2356;2356;2353;2342;2342;2342;
2300;2330;2341;2327;2341;2341;2327;2330;2330;2330;
2315;2409;2395;2398;2409;2395;2398;2409;2409;2409;
2315;2409;2398;2409;2395;2398;2409;2409;2409;2409;
2303;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2300;2398;2409;2395;2409;2409;2395;2398;2398;2398;
2300;2409;2395;2398;2409;2395;2398;2409;2409;2409;
2300;2341;2330;2341;2327;2330;2341;2341;2341;2341;
2315;2395;2409;2409;2398;2409;2409;2395;2395;2395;
2300;2330;2341;2327;2341;2341;2327;2330;2330;2330;
2315;2409;2395;2398;2409;2395;2398;2409;2409;2409;
2326;2409;2398;2409;2395;2398;2409;2409;2409;2409;
2300;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2315;2398;2409;2395;2409;2409;2395;2398;2398;2398;
2315;2409;2395;2398;2409;2395;2398;2409;2409;2409;
2303;2341;2330;2341;2327;2330;2341;2341;2341;2341;
2326;2395;2409;2409;2398;2409;2409;2395;2395;2395;
2300;2330;2341;2327;2341;2341;2327;2330;2330;2330;
2315;2409;2395;2398;2409;2395;2398;2409;2409;2409;
2315;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2303;2341;2327;2330;2341;2327;2330;2341;2341;2341;
2326;2371;2368;2368;2368;2368;2368;2371;2371;2371;
2315;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2300;2330;2341;2327;2341;2341;2327;2330;2330;2330;
2315;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2303;2330;2341;2327;2341;2341;2327;2330;2330;2330;
2300;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2300;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2327;2341;2341;2330;2341;2341;2327;2327;2327;
2315;2368;2371;2368;2368;2371;2368;2368;2368;2368;
2315;2368;2368;2371;2368;2368;2371;2368;2368;2368;
2303;2341;2330;2341;2327;2330;2341;2341;2341;2341;
2326;2327;2368;2371;2368;2368;2371;2368;2368;2368;
2300;2330;2330;2341;2327;2330;2341;2341;2341;2341;
2315;2368;2368;2371;2368;2368;2371;2368;2368;2368;
2315;2368;2368;2368;2368;2368;2368;2371;2371;2371;
2303;2327;2327;2330;2341;2327;2330;2341;2341;2341;
2326;2368;2368;2368;2368;2368;2368;2371;2371;2371;
2315;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2300;2341;2341;2327;2341;2341;2327;2330;2330;2330;
2315;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2303;2341;2341;2327;2341;2341;2327;2330;2330;2330;
2326;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2315;2371;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2341;2341;2341;2330;2341;2341;2327;2327;2327;
2315;2371;2371;2368;2368;2371;2368;2368;2368;2368;
2315;2368;2368;2371;2368;2368;2371;2368;2368;2368;
2300;2330;2330;2341;2327;2330;2341;2341;2341;2341;
2315;2368;2368;2371;2368;2368;2371;2368;2368;2368;
2300;2330;2330;2341;2327;2330;2341;2341;2341;2341;
2315;2368;2368;2371;2368;2368;2371;2368;2368;2368;
2315;2368;2368;2368;2368;2368;2368;2371;2371;2371;
2300;2327;2327;2330;2341;2327;2330;2341;2341;2341;
2315;2368;2368;2368;2368;2368;2368;2371;2371;2371;
2326;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2300;2341;2341;2327;2341;2341;2327;2330;2330;2330;
2315;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2300;2341;2341;2327;2341;2341;2327;2330;2330;2330;
2315;2368;2368;2368;2371;2368;2368;2368;2368;2368;
2300;2371;2371;2368;2368;2371;2368;2368;2368;2368;
2300;2341;2341;2341;2330;2341;2341;2327;2327;2327;
2315;2371;2371;2368;2368;2371;2368;2368;2368;2368;
2326;2341;2341;2341;2368;2341;2341;2327;2327;2327;
2300;2341;2341;2327;2327;2341;2327;2330;2330;2330;
2315;2368;2368;2368;2368;2368;2368;2368;2368;2368;
2300;2341;2341;2327;2327;2341;2327;2330;2330;2330;
2315;2327;2327;2330;2330;2327;2330;2341;2341;2341;
2300;2368;2368;2368;2368;2368;2368;2371;2371;2371;
2300;2327;2327;2330;2330;2327;2330;2341;2341;2341;
2315;2368;2368;2368;2368;2368;2368;2371;2371;2371;
2326;2368;2368;2368;2368;2368;2368;2368;2368;2368;
